#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 21:01:07
# Update Date: 2020-04-08
# Update Time: 05:38:12
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:56:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-12-31,2019,365,83,NEON.D15.ONAQ.DP1.00033_2019_12_31_120006.jpg,102.17009,104.58145,100.0416,0.34089,0.33303,93.49387,6.80595,97.2424,6.45089,94.24499,7.59301,0.34125,0.00098,0.34126,0.3418,0.34267,0.32817,0.01145,0.32789,0.33298,0.3454,26.85318,NA,0,0,0,0,0.34123,0.34148,0.34219,0.34273,0.3405,0.34067,0.35564,0.36412,0.00068,0.00069,0.00079,9e-04,0.00791,0.00859,0.00842,0.00892,NA
2020-01-01,2020,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34119,0.34145,0.34217,0.34271,0.3368,0.33805,0.35052,0.35856,7e-04,0.00071,0.00081,0.00092,0.00809,0.00879,0.00861,0.00912,NA
2020-01-02,2020,2,84,NEON.D15.ONAQ.DP1.00033_2020_01_02_120006.jpg,98.24148,99.80698,93.76091,0.34203,0.33666,92.53166,9.19306,95.62677,8.39994,91.54499,8.7784,0.34191,0.00119,0.3421,0.34269,0.34312,0.33079,0.01278,0.33256,0.3406,0.34516,27.03086,NA,0,0,0,0,0.34115,0.34142,0.34215,0.34269,0.33362,0.3359,0.34597,0.35358,0.00073,0.00073,0.00084,0.00095,0.00841,0.00913,0.00895,0.00948,NA
2020-01-03,2020,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34112,0.3414,0.34213,0.34268,0.33108,0.3343,0.34219,0.34935,0.00076,0.00077,0.00088,0.001,0.00876,0.00952,0.00933,0.00988,NA
2020-01-04,2020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3411,0.34138,0.34212,0.34267,0.32929,0.33329,0.33935,0.34609,0.00078,0.00079,0.00091,0.00103,0.00906,0.00984,0.00965,0.01022,NA
2020-01-05,2020,5,84,NEON.D15.ONAQ.DP1.00033_2020_01_05_120006.jpg,100.10585,97.73831,87.56472,0.34245,0.35075,97.62513,10.54261,98.12387,9.81659,91.34143,10.12483,0.34181,0.0012,0.34186,0.3427,0.34302,0.34009,0.01319,0.34278,0.34877,0.3517,27.35258,NA,0,0,0,0,0.34108,0.34137,0.34212,0.34267,0.32836,0.33293,0.33764,0.34399,0.00079,8e-04,0.00092,0.00104,0.00919,0.00998,0.00979,0.01036,NA
2020-01-06,2020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34107,0.34136,0.34211,0.34267,0.32818,0.33311,0.33699,0.34298,0.00078,0.00079,0.00091,0.00103,0.00908,0.00987,0.00967,0.01024,NA
2020-01-07,2020,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34104,0.34134,0.3421,0.34266,0.32849,0.33358,0.33712,0.34277,0.00076,0.00077,0.00088,0.001,0.00881,0.00958,0.00939,0.00994,NA
2020-01-08,2020,8,84,NEON.D15.ONAQ.DP1.00033_2020_01_08_120006.jpg,113.80612,114.6683,108.31839,0.34047,0.33791,98.48787,10.43614,101.0127,10.00035,96.9379,14.46258,0.34088,0.00231,0.34158,0.34253,0.34302,0.33306,0.02317,0.34146,0.34759,0.35361,27.73958,NA,0,0,0,0,0.34101,0.34131,0.34208,0.34265,0.3292,0.3343,0.33786,0.34319,0.00074,0.00075,0.00086,0.00097,0.00853,0.00927,0.00909,0.00962,NA
2020-01-09,2020,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34098,0.34128,0.34206,0.34264,0.33023,0.33522,0.33906,0.34412,0.00072,0.00073,0.00084,0.00095,0.00837,0.0091,0.00892,0.00944,NA
2020-01-10,2020,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34095,0.34125,0.34204,0.34263,0.33146,0.33626,0.34055,0.3454,0.00073,0.00074,0.00084,0.00096,0.00842,0.00914,0.00896,0.00949,NA
2020-01-11,2020,11,89,NEON.D15.ONAQ.DP1.00033_2020_01_11_120006.jpg,114.71088,111.7463,101.20022,0.34105,0.35009,99.59268,10.04984,101.65823,9.58369,97.42766,11.75595,0.34041,0.00146,0.34049,0.34124,0.34217,0.33378,0.01714,0.33627,0.34576,0.35074,28.19781,NA,0,0,0,0,0.34092,0.34122,0.34202,0.34262,0.33282,0.33737,0.34219,0.34688,0.00075,0.00076,0.00087,0.00098,0.00866,0.0094,0.00922,0.00976,NA
2020-01-12,2020,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3409,0.34119,0.34201,0.34262,0.33421,0.3385,0.34381,0.34842,0.00078,0.00079,9e-04,0.00102,0.009,0.00978,0.00959,0.01015,NA
2020-01-13,2020,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34089,0.34118,0.342,0.34263,0.33554,0.33959,0.34526,0.34988,8e-04,0.00081,0.00093,0.00106,0.00931,0.01011,0.00991,0.01049,NA
2020-01-14,2020,14,90,NEON.D15.ONAQ.DP1.00033_2020_01_14_120005.jpg,97.57444,95.56565,86.23261,0.34207,0.34926,100.63808,10.03502,102.14355,9.1609,97.25104,11.16418,0.34049,0.00175,0.341,0.34189,0.34221,0.33565,0.01697,0.34278,0.3469,0.34957,28.72557,NA,0,0,0,0,0.34089,0.34117,0.34201,0.34265,0.33672,0.34058,0.34638,0.3511,0.00081,0.00082,0.00095,0.00107,0.00943,0.01024,0.01004,0.01063,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34091,0.34117,0.34203,0.34268,0.33807,0.34181,0.34759,0.35249,8e-04,0.00081,0.00093,0.00106,0.00931,0.01011,0.00991,0.01049,NA
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34096,0.34119,0.34207,0.34272,0.33994,0.34359,0.34934,0.35445,0.00078,0.00079,9e-04,0.00102,0.00902,0.0098,0.00961,0.01017,NA
2020-01-17,2020,17,90,NEON.D15.ONAQ.DP1.00033_2020_01_17_120005.jpg,84.0748,84.70569,79.70604,0.34089,0.33835,101.24112,9.52995,101.0124,8.75541,93.34828,9.05765,0.34172,0.00102,0.34176,0.34246,0.34309,0.34252,0.01241,0.34395,0.34947,0.35586,29.31249,NA,0,0,0,0,0.34102,0.34123,0.34213,0.34278,0.34222,0.34581,0.35155,0.35688,0.00075,0.00076,0.00087,0.00098,0.00865,0.0094,0.00922,0.00976,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34109,0.34128,0.3422,0.34285,0.34481,0.34838,0.35412,0.35968,0.00072,0.00073,0.00083,0.00094,0.0083,0.00901,0.00884,0.00936,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34118,0.34135,0.34228,0.34292,0.34763,0.35119,0.35695,0.36275,0.00069,7e-04,0.00081,0.00091,0.00804,0.00874,0.00856,0.00907,NA
2020-01-20,2020,20,88,NEON.D15.ONAQ.DP1.00033_2020_01_20_114505.jpg,107.22336,107.25289,99.63137,0.34145,0.34136,107.21064,10.20454,106.77748,10.87615,98.79376,11.96832,0.34147,0.00121,0.34147,0.34221,0.34324,0.3432,0.00803,0.34332,0.34744,0.35414,29.95645,NA,0,0,0,0,0.34127,0.34142,0.34236,0.343,0.35056,0.35413,0.35995,0.36598,0.00069,7e-04,8e-04,9e-04,0.00795,0.00864,0.00847,0.00897,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34137,0.34149,0.34244,0.34308,0.35351,0.3571,0.36302,0.36928,7e-04,7e-04,0.00081,0.00092,0.00806,0.00876,0.00859,0.00909,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34147,0.34157,0.34253,0.34316,0.35639,0.36,0.36607,0.37253,0.00072,0.00073,0.00084,0.00095,0.00833,0.00905,0.00888,0.0094,NA
2020-01-23,2020,23,91,NEON.D15.ONAQ.DP1.00033_2020_01_23_120005.jpg,97.04449,92.56133,80.36662,0.34285,0.35946,110.15669,8.18095,107.58793,7.28041,97.93945,8.38824,0.34089,0.00194,0.34103,0.34266,0.34311,0.34904,0.01082,0.34952,0.35662,0.36494,30.65519,NA,0,0,0,0,0.34157,0.34165,0.34261,0.34323,0.35909,0.36272,0.36901,0.37563,0.00075,0.00076,0.00087,0.00099,0.0087,0.00945,0.00926,0.00981,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34166,0.34172,0.34268,0.3433,0.36152,0.36516,0.37174,0.37849,0.00078,0.00079,0.00091,0.00103,0.00906,0.00985,0.00965,0.01022,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34174,0.34179,0.34275,0.34336,0.36358,0.36722,0.37416,0.381,0.00081,0.00082,0.00094,0.00106,0.00934,0.01015,0.00995,0.01053,NA
2020-01-26,2020,26,93,NEON.D15.ONAQ.DP1.00033_2020_01_26_120006.jpg,114.80808,106.47428,91.15976,0.34078,0.36745,102.23955,9.00457,94.95843,7.02771,80.5207,7.68419,0.34194,0.00129,0.34175,0.34293,0.3436,0.36813,0.01686,0.3682,0.37688,0.38824,31.40607,NA,0,0,0,0,0.3418,0.34185,0.3428,0.3434,0.36517,0.36878,0.37618,0.38305,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34186,0.34191,0.34284,0.34344,0.36625,0.36978,0.37773,0.38458,0.00081,0.00082,0.00094,0.00106,0.00934,0.01015,0.00995,0.01053,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34192,0.34197,0.34288,0.34348,0.3669,0.37028,0.37884,0.38565,0.00078,0.00079,0.00091,0.00103,0.00906,0.00985,0.00965,0.01022,NA
2020-01-29,2020,29,94,NEON.D15.ONAQ.DP1.00033_2020_01_29_120005.jpg,101.86726,99.45388,90.19401,0.34116,0.34944,95.56576,7.42328,88.66078,7.82195,75.24009,13.71763,0.34176,0.00114,0.34203,0.34254,0.34303,0.37003,0.03045,0.38519,0.39422,0.39745,32.20634,NA,0,0,0,0,0.34198,0.34204,0.34291,0.34352,0.36721,0.37039,0.37961,0.38635,0.00075,0.00076,0.00087,0.00099,0.0087,0.00945,0.00927,0.00981,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34205,0.3421,0.34295,0.34355,0.36729,0.37021,0.38012,0.38678,0.00072,0.00073,0.00084,0.00095,0.00834,0.00906,0.00888,0.00941,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34211,0.34217,0.34298,0.34359,0.36721,0.36985,0.38045,0.38703,7e-04,0.00071,0.00081,0.00092,0.00808,0.00878,0.0086,0.00911,NA
2020-02-01,2020,32,97,NEON.D15.ONAQ.DP1.00033_2020_02_01_120005.jpg,78.29485,67.00783,49.67345,0.34367,0.40156,88.92992,4.98127,75.724,4.48683,55.71553,5.05252,0.34362,0.00076,0.34371,0.34402,0.34446,0.40381,0.0127,0.40264,0.41516,0.41858,33.05318,NA,0,0,0,0,0.34217,0.34224,0.34301,0.34363,0.36709,0.36942,0.38069,0.38717,0.00069,7e-04,8e-04,0.00091,0.00798,0.00867,0.0085,0.009,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34223,0.3423,0.34305,0.34367,0.367,0.36901,0.38092,0.38732,7e-04,0.00071,0.00081,0.00092,0.00808,0.00878,0.0086,0.00911,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34228,0.34237,0.34308,0.34371,0.36704,0.36874,0.38122,0.38755,0.00072,0.00073,0.00084,0.00095,0.00834,0.00906,0.00888,0.00941,NA
2020-02-04,2020,35,99,NEON.D15.ONAQ.DP1.00033_2020_02_04_120006.jpg,92.49964,95.19783,92.12257,0.34021,0.33057,93.32793,8.16222,97.41101,8.20706,95.45346,11.52145,0.34044,0.00172,0.34061,0.34155,0.34229,0.32663,0.01765,0.33011,0.33551,0.3396,33.9437,NA,0,0,0,0,0.34234,0.34243,0.34312,0.34376,0.36731,0.36872,0.38168,0.38796,0.00075,0.00076,0.00087,0.00099,0.0087,0.00945,0.00927,0.00981,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34239,0.34249,0.34316,0.3438,0.3679,0.36904,0.38239,0.38863,0.00078,0.00079,0.00091,0.00103,0.00906,0.00985,0.00965,0.01022,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34244,0.34254,0.34321,0.34384,0.36891,0.36982,0.38342,0.38966,0.00081,0.00082,0.00094,0.00106,0.00934,0.01015,0.00995,0.01053,NA
2020-02-07,2020,38,99,NEON.D15.ONAQ.DP1.00033_2020_02_07_120005.jpg,110.24837,111.83698,105.34941,0.34155,0.3367,97.71975,11.06212,95.87601,13.93397,86.12522,18.68401,0.34285,0.00122,0.34277,0.34369,0.34435,0.35221,0.02839,0.34398,0.37675,0.39076,34.87476,NA,0,0,0,0,0.34249,0.34258,0.34326,0.34389,0.37041,0.37115,0.38486,0.39115,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34254,0.34263,0.34331,0.34393,0.37259,0.37325,0.38684,0.39318,0.00081,0.00082,0.00094,0.00106,0.00934,0.01015,0.00995,0.01053,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34258,0.34267,0.34337,0.34398,0.37543,0.37612,0.38936,0.39573,0.00078,0.00079,0.00091,0.00103,0.00906,0.00985,0.00965,0.01022,NA
2020-02-10,2020,41,100,NEON.D15.ONAQ.DP1.00033_2020_02_10_120006.jpg,88.36117,71.4916,48.98598,0.34233,0.42311,86.70081,8.05049,75.46082,7.92363,57.97716,9.77475,0.34282,0.00105,0.34298,0.3435,0.34416,0.39484,0.02019,0.40058,0.40458,0.40849,35.84346,NA,0,0,0,0,0.34263,0.3427,0.34342,0.34401,0.3788,0.3796,0.3923,0.39868,0.00075,0.00076,0.00087,0.00099,0.0087,0.00945,0.00927,0.00981,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34267,0.34274,0.34348,0.34405,0.38254,0.38352,0.39553,0.4019,0.00072,0.00073,0.00084,0.00095,0.00834,0.00906,0.00888,0.00941,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34271,0.34277,0.34353,0.34408,0.38651,0.38771,0.39893,0.4053,7e-04,0.00071,0.00081,0.00092,0.00808,0.00878,0.0086,0.00911,NA
2020-02-13,2020,44,105,NEON.D15.ONAQ.DP1.00033_2020_02_13_120006.jpg,75.03824,63.75802,46.91454,0.34332,0.40406,85.91013,7.18829,73.45105,6.24438,54.56237,5.81191,0.34333,0.00108,0.34347,0.344,0.34453,0.40182,0.01207,0.40309,0.40842,0.41305,36.84684,NA,0,0,0,0,0.34274,0.3428,0.34358,0.34411,0.39055,0.392,0.40239,0.40873,0.00069,7e-04,8e-04,0.00091,0.00798,0.00867,0.0085,0.009,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34278,0.34283,0.34363,0.34413,0.39453,0.39622,0.40578,0.4121,7e-04,0.00071,0.00081,0.00092,0.00808,0.00878,0.0086,0.00911,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34281,0.34286,0.34367,0.34416,0.3983,0.40019,0.40898,0.41527,0.00072,0.00073,0.00084,0.00095,0.00834,0.00906,0.00888,0.00941,NA
2020-02-16,2020,47,105,NEON.D15.ONAQ.DP1.00033_2020_02_16_120006.jpg,109.50516,99.39331,82.97872,0.34053,0.37518,93.75826,6.84871,81.16911,10.46702,62.06158,15.00598,0.34255,0.0015,0.34236,0.34391,0.34433,0.39898,0.02951,0.40354,0.42154,0.43035,37.88192,NA,0,0,0,0,0.34284,0.34288,0.34371,0.34418,0.4017,0.40376,0.41186,0.41814,0.00075,0.00076,0.00087,0.00099,0.0087,0.00945,0.00927,0.00981,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34287,0.34291,0.34374,0.34419,0.40459,0.40675,0.41431,0.42058,0.00078,0.00079,0.00091,0.00103,0.00906,0.00985,0.00965,0.01022,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34289,0.34293,0.34376,0.3442,0.40683,0.40899,0.41621,0.42248,0.00081,0.00082,0.00094,0.00106,0.00934,0.01015,0.00995,0.01053,NA
2020-02-19,2020,50,105,NEON.D15.ONAQ.DP1.00033_2020_02_19_120006.jpg,81.11718,68.48397,50.3756,0.34246,0.40563,88.33761,9.22402,74.97223,7.72529,55.61598,6.42128,0.34244,0.00102,0.34255,0.34326,0.34355,0.40362,0.01149,0.40321,0.41088,0.41861,38.94558,NA,0,0,0,0,0.34291,0.34295,0.34378,0.34422,0.40826,0.41032,0.41743,0.42372,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34292,0.34296,0.34378,0.34422,0.40878,0.41057,0.41792,0.42426,8e-04,0.00081,0.00093,0.00106,0.00931,0.01012,0.00992,0.0105,NA
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34293,0.34297,0.34377,0.34422,0.40852,0.40987,0.41779,0.42424,0.00078,0.00079,9e-04,0.00102,0.00901,0.00979,0.00959,0.01016,NA
2020-02-22,2020,53,109,NEON.D15.ONAQ.DP1.00033_2020_02_22_120005.jpg,80.90292,66.86179,46.94672,0.34339,0.4155,86.85426,7.51317,72.93148,6.46311,52.62662,5.8743,0.34334,0.00108,0.34351,0.34412,0.34466,0.40913,0.01256,0.41042,0.41747,0.42171,40.03447,NA,0,0,0,0,0.34293,0.34297,0.34375,0.34421,0.40767,0.40846,0.41721,0.42379,0.00075,0.00076,0.00087,0.00099,0.00868,0.00943,0.00925,0.00979,NA
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34293,0.34297,0.34373,0.3442,0.40641,0.40659,0.41631,0.42306,0.00073,0.00074,0.00085,0.00096,0.00847,0.00921,0.00902,0.00956,NA
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34293,0.34298,0.34371,0.3442,0.40495,0.40449,0.41526,0.42217,0.00073,0.00074,0.00085,0.00096,0.00847,0.00921,0.00902,0.00956,NA
2020-02-25,2020,56,111,NEON.D15.ONAQ.DP1.00033_2020_02_25_120006.jpg,78.13744,65.89325,48.40441,0.34242,0.40605,88.70526,9.00236,75.48426,8.18608,56.07256,6.86748,0.34265,0.00098,0.34255,0.34332,0.34383,0.40304,0.00897,0.40224,0.40747,0.41608,41.14544,NA,0,0,0,0,0.34295,0.343,0.3437,0.34421,0.40348,0.40242,0.4142,0.42127,0.00075,0.00076,0.00087,0.00099,0.00868,0.00943,0.00925,0.00979,NA
2020-02-26,2020,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34298,0.34304,0.34371,0.34423,0.4022,0.40062,0.41329,0.4205,0.00078,0.00079,9e-04,0.00102,0.00901,0.00979,0.00959,0.01016,NA
2020-02-27,2020,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34303,0.34309,0.34374,0.34428,0.40128,0.39933,0.41268,0.41998,8e-04,0.00081,0.00093,0.00106,0.00931,0.01012,0.00992,0.0105,NA
2020-02-28,2020,59,111,NEON.D15.ONAQ.DP1.00033_2020_02_28_120006.jpg,80.86437,67.49116,47.9605,0.34379,0.41191,91.45544,8.86497,76.13725,7.47488,53.90825,5.96233,0.34371,0.001,0.3438,0.34423,0.34493,0.41299,0.00973,0.41261,0.42056,0.42538,42.27507,NA,0,0,0,0,0.3431,0.34316,0.34379,0.34434,0.40094,0.3988,0.41251,0.41985,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2020-02-29,2020,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34319,0.34325,0.34387,0.34443,0.40102,0.39887,0.41269,0.42002,0.00081,0.00082,0.00094,0.00106,0.00934,0.01015,0.00995,0.01053,NA
2020-03-01,2020,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3433,0.34336,0.34397,0.34453,0.40126,0.39919,0.41299,0.42029,0.00078,0.00079,0.00091,0.00103,0.00906,0.00985,0.00965,0.01022,NA
2020-03-02,2020,62,113,NEON.D15.ONAQ.DP1.00033_2020_03_02_120005.jpg,93.03866,86.00927,72.75017,0.34158,0.3695,96.23007,8.0259,89.69734,11.60682,76.11715,17.58161,0.34239,0.0012,0.34247,0.34336,0.34384,0.37059,0.0326,0.36437,0.40055,0.4128,43.42028,NA,0,0,0,0,0.34342,0.34348,0.34409,0.34465,0.40161,0.39972,0.41339,0.42064,0.00075,0.00076,0.00087,0.00099,0.0087,0.00945,0.00927,0.00981,NA
2020-03-03,2020,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34356,0.34361,0.34421,0.34477,0.40207,0.40044,0.41387,0.42104,0.00072,0.00073,0.00084,0.00095,0.00834,0.00906,0.00888,0.00941,NA
2020-03-04,2020,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3437,0.34375,0.34435,0.34491,0.40261,0.40129,0.4144,0.42149,7e-04,0.00071,0.00081,0.00092,0.00808,0.00878,0.0086,0.00911,NA
