#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-04-08
# Update Time: 05:38:05
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:54:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34462,0.34488,0.34484,0.34536,0.37418,0.3761,0.3836,0.39035,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34491,0.34534,0.34485,0.3452,0.36209,0.36394,0.36812,0.37331,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34511,0.34566,0.34483,0.34504,0.35216,0.35381,0.35514,0.35895,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34514,0.34572,0.34478,0.34489,0.3467,0.34801,0.34749,0.35039,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34554,0.34625,0.34499,0.34497,0.33976,0.3405,0.33722,0.33873,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34623,0.34715,0.34539,0.34518,0.33036,0.33048,0.32361,0.32332,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34618,0.3471,0.34535,0.3451,0.32822,0.32813,0.32038,0.31969,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34545,0.34616,0.34491,0.34475,0.33269,0.33265,0.32643,0.32655,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34477,0.34529,0.3445,0.3444,0.33672,0.33667,0.33179,0.33262,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-15,2016,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34415,0.34449,0.34412,0.34409,0.34041,0.3404,0.3369,0.33843,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34357,0.34376,0.34378,0.34383,0.34386,0.34411,0.34216,0.3445,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34303,0.34308,0.34347,0.34364,0.34715,0.34804,0.34801,0.35137,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-18,2016,353,15,NEON.D15.ONAQ.DP1.00033_2016_12_19_120005.jpg,119.11435,117.56827,106.14802,0.34293,0.34744,106.0265,27.65891,104.71733,25.70073,94.58456,21.57226,0.34294,0.00086,0.34302,0.34343,0.34374,0.34524,0.01044,0.34798,0.34964,0.35416,26.42462,NA,0,0,0,0,0.34252,0.34245,0.34321,0.34353,0.35041,0.35242,0.35486,0.35957,0.00262,0.00271,0.00318,0.00374,0.02,0.02,0.02,0.02,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34212,0.34196,0.34302,0.3435,0.35292,0.35623,0.36102,0.36699,0.00208,0.00216,0.00253,0.00297,0.01767,0.01966,0.01923,0.02,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34189,0.34169,0.34292,0.3435,0.35411,0.35847,0.36484,0.37162,0.00175,0.00181,0.00212,0.00249,0.01481,0.01648,0.01611,0.01795,NA
2016-12-21,2016,356,82,NEON.D15.ONAQ.DP1.00033_2016_12_21_120006.jpg,99.00212,94.41304,83.00275,0.34156,0.35816,98.65371,12.66913,93.32005,14.72323,81.59209,16.17543,0.34101,0.00146,0.34049,0.3425,0.34306,0.36229,0.01671,0.36454,0.37199,0.37848,26.42423,NA,0,0,0,0,0.34178,0.34159,0.34289,0.34354,0.35428,0.35947,0.36684,0.37407,0.00155,0.00161,0.00188,0.00222,0.01319,0.01467,0.01434,0.01598,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34175,0.34159,0.3429,0.34358,0.3537,0.35953,0.36751,0.37494,0.00147,0.00152,0.00178,0.0021,0.01246,0.01386,0.01355,0.0151,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34176,0.34164,0.34294,0.34363,0.35267,0.35898,0.36735,0.37486,0.00146,0.00151,0.00177,0.00208,0.01239,0.01378,0.01347,0.01501,NA
2016-12-24,2016,359,82,NEON.D15.ONAQ.DP1.00033_2016_12_24_120006.jpg,71.44061,63.16828,52.87929,0.33692,0.38104,95.17809,24.3999,90.97667,30.69475,80.85176,35.03529,0.34026,0.00207,0.33981,0.34193,0.34334,0.36447,0.03807,0.37629,0.39458,0.40937,26.4924,NA,0,0,0,0,0.34178,0.3417,0.34296,0.34367,0.35146,0.35813,0.36687,0.37442,0.0015,0.00155,0.00182,0.00214,0.01272,0.01415,0.01384,0.01541,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3418,0.34177,0.34298,0.34369,0.34974,0.35654,0.36557,0.37312,0.00152,0.00158,0.00185,0.00218,0.01293,0.01439,0.01407,0.01567,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34186,0.34188,0.343,0.34368,0.34721,0.35387,0.36298,0.37042,0.0015,0.00156,0.00182,0.00214,0.01274,0.01417,0.01386,0.01544,NA
2016-12-27,2016,362,84,NEON.D15.ONAQ.DP1.00033_2016_12_27_120005.jpg,152.23502,153.85016,142.04753,0.34331,0.33971,114.34502,25.8557,117.73178,24.73721,110.89337,21.927,0.34317,0.00126,0.34354,0.34399,0.34435,0.3314,0.01722,0.33557,0.3411,0.3443,26.62895,NA,0,0,0,0,0.34193,0.34202,0.34302,0.34367,0.34422,0.35055,0.35961,0.36688,0.00146,0.00152,0.00177,0.00209,0.01241,0.01381,0.0135,0.01504,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34201,0.34216,0.34305,0.34365,0.34113,0.34701,0.35599,0.36309,0.00144,0.00149,0.00175,0.00205,0.01221,0.01359,0.01329,0.0148,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3421,0.3423,0.34308,0.34365,0.33828,0.34368,0.35265,0.35962,0.00144,0.00149,0.00175,0.00206,0.01222,0.0136,0.0133,0.01481,NA
2016-12-30,2016,365,82,NEON.D15.ONAQ.DP1.00033_2016_12_30_120006.jpg,105.5116,109.71317,105.251,0.34234,0.32923,108.27236,24.58704,108.5138,23.01467,99.68154,19.84245,0.34278,0.00107,0.34305,0.34339,0.34381,0.33956,0.01964,0.34538,0.34807,0.35517,26.8333,NA,0,0,0,0,0.34218,0.34242,0.34312,0.34366,0.33602,0.34099,0.3501,0.35706,0.00145,0.0015,0.00176,0.00207,0.01232,0.01371,0.0134,0.01493,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34227,0.34254,0.34317,0.34369,0.33403,0.33841,0.34786,0.35495,0.00143,0.00149,0.00174,0.00205,0.01217,0.01354,0.01324,0.01475,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34238,0.34267,0.34323,0.34373,0.33188,0.33534,0.34527,0.35257,0.00139,0.00144,0.00169,0.00199,0.01181,0.01314,0.01285,0.01431,NA
2017-01-02,2017,2,84,NEON.D15.ONAQ.DP1.00033_2017_01_02_120006.jpg,126.49346,129.44942,121.21035,0.34323,0.33539,113.69688,21.70555,117.51024,21.12535,112.10209,20.88505,0.34224,0.00181,0.34279,0.34326,0.3436,0.33054,0.0219,0.33333,0.34685,0.35093,27.10498,NA,0,0,0,0,0.3425,0.3428,0.34329,0.34377,0.32971,0.33211,0.34258,0.35013,0.00136,0.00141,0.00165,0.00195,0.01157,0.01287,0.01259,0.01402,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34262,0.34292,0.34335,0.34381,0.32772,0.32907,0.34004,0.34782,0.00137,0.00142,0.00166,0.00195,0.01162,0.01293,0.01264,0.01408,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34272,0.34303,0.34341,0.34385,0.32606,0.32656,0.33789,0.34583,0.0014,0.00145,0.0017,0.002,0.01188,0.01321,0.01292,0.01439,NA
2017-01-05,2017,5,83,NEON.D15.ONAQ.DP1.00033_2017_01_05_120006.jpg,111.71443,126.18901,133.45451,0.3398,0.30083,110.18639,16.89984,117.60548,17.04409,116.1648,17.02474,0.34188,0.00118,0.34211,0.34252,0.3431,0.31977,0.01472,0.32199,0.33122,0.3375,27.4425,NA,0,0,0,0,0.3428,0.34311,0.34346,0.34389,0.32491,0.3249,0.33639,0.34435,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34286,0.34317,0.3435,0.34393,0.32439,0.32422,0.33571,0.34358,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34292,0.34321,0.34355,0.34399,0.32438,0.32425,0.3357,0.34341,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-08,2017,8,84,NEON.D15.ONAQ.DP1.00033_2017_01_08_120005.jpg,128.04816,140.26977,139.40036,0.34404,0.31406,117.77383,13.0554,126.4608,16.84764,124.03121,20.18227,0.34345,0.001,0.34349,0.344,0.34433,0.32112,0.01349,0.31478,0.32724,0.34324,27.84505,NA,0,0,0,0,0.34297,0.34324,0.3436,0.34405,0.3247,0.32472,0.33607,0.3436,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34302,0.34326,0.34365,0.34412,0.32515,0.32536,0.33657,0.3439,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34306,0.34328,0.34369,0.34418,0.32554,0.32593,0.33692,0.34405,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-11,2017,11,88,NEON.D15.ONAQ.DP1.00033_2017_01_11_120005.jpg,142.12677,144.48454,132.16419,0.34502,0.33939,105.37568,17.73483,109.16737,21.4804,103.32842,24.56374,0.34338,0.00134,0.34361,0.34405,0.34481,0.33405,0.0217,0.33301,0.35382,0.36172,28.32225,NA,0,0,0,0,0.34309,0.34329,0.34372,0.34423,0.32567,0.32617,0.33686,0.34383,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34319,0.34339,0.34382,0.34433,0.32521,0.32581,0.33593,0.34263,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34339,0.3436,0.34402,0.34453,0.32419,0.32502,0.33423,0.34047,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-14,2017,14,89,NEON.D15.ONAQ.DP1.00033_2017_01_14_120006.jpg,123.24402,129.6779,124.60224,0.3435,0.32645,120.61206,10.44014,129.06705,10.47978,126.68568,11.80295,0.34296,0.00126,0.34315,0.34374,0.34422,0.32056,0.0107,0.32435,0.32675,0.328,28.86443,NA,0,0,0,0,0.34362,0.34385,0.34425,0.34477,0.32303,0.32417,0.33232,0.33803,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34381,0.34405,0.34445,0.34497,0.32217,0.32361,0.33072,0.33597,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34389,0.34414,0.34455,0.34508,0.32201,0.32372,0.32999,0.33496,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-17,2017,17,90,NEON.D15.ONAQ.DP1.00033_2017_01_17_120005.jpg,124.73863,124.2086,112.54761,0.3436,0.34506,109.24006,24.60915,109.9776,23.97822,101.32889,22.16534,0.34301,0.0012,0.34349,0.3437,0.344,0.33966,0.01681,0.34656,0.3489,0.35362,29.46538,NA,0,0,0,0,0.34379,0.34403,0.34449,0.34505,0.32297,0.32486,0.33066,0.33565,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34353,0.34376,0.34431,0.34493,0.32451,0.3265,0.33214,0.33761,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3432,0.3434,0.34409,0.34478,0.32599,0.3281,0.33365,0.34002,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-20,2017,20,90,NEON.D15.ONAQ.DP1.00033_2017_01_20_120006.jpg,123.32663,130.69035,127.25647,0.34277,0.32346,115.6431,15.27202,123.78629,15.46789,121.13118,14.99615,0.34331,0.00104,0.34328,0.34396,0.34488,0.32062,0.00864,0.32198,0.32574,0.32846,30.12272,NA,0,0,0,0,0.34279,0.34295,0.3438,0.34459,0.32775,0.32996,0.33548,0.34295,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34231,0.34243,0.34344,0.34432,0.33012,0.3324,0.33794,0.34649,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34176,0.34185,0.34299,0.34394,0.33341,0.33571,0.34131,0.35074,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-23,2017,23,93,NEON.D15.ONAQ.DP1.00033_2017_01_23_120006.jpg,139.11543,150.63974,150.20667,0.34239,0.3162,120.95702,12.19637,130.98564,12.75671,129.80005,13.03478,0.34316,0.00087,0.34318,0.34385,0.34444,0.31684,0.00537,0.31652,0.31897,0.32297,30.83426,NA,0,0,0,0,0.34115,0.34121,0.34243,0.34343,0.33797,0.34022,0.3459,0.35578,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34031,0.34037,0.34154,0.34254,0.34448,0.34626,0.35192,0.36212,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3393,0.33934,0.34039,0.34139,0.35233,0.35334,0.35897,0.36958,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-01-26,2017,26,57,NEON.D15.ONAQ.DP1.00033_2017_01_26_111506.jpg,53.57853,44.91006,35.66675,0.33476,0.39938,56.49752,10.58404,53.72257,11.26424,47.73732,11.78291,0.33967,0.00341,0.34045,0.34205,0.34322,0.36055,0.03149,0.35525,0.37423,0.40286,31.11898,NA,0,0,0,0,0.33838,0.33842,0.33943,0.34043,0.35997,0.36051,0.36642,0.37724,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33746,0.33749,0.33856,0.33956,0.36851,0.36889,0.37559,0.38625,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33631,0.33636,0.33747,0.33844,0.37937,0.37951,0.38737,0.39762,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-29,2017,29,26,NEON.D15.ONAQ.DP1.00033_2017_01_29_113006.jpg,44.0084,35.80768,28.27813,0.33126,0.40713,48.69784,9.92122,43.43437,11.43015,37.40813,12.20082,0.33468,0.00294,0.33378,0.33702,0.33932,0.38058,0.02711,0.39072,0.40021,0.40994,31.38794,NA,0,0,0,0,0.33505,0.33513,0.33628,0.33722,0.39142,0.39137,0.40058,0.41026,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33381,0.3339,0.33513,0.33604,0.40354,0.40345,0.41403,0.42306,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3327,0.33278,0.33416,0.33506,0.41459,0.41474,0.42652,0.43493,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-02-01,2017,32,1,NEON.D15.ONAQ.DP1.00033_2017_01_31_091505.jpg,47.81426,34.24019,22.60915,0.32715,0.45684,47.81426,0,34.24019,0,22.60915,0,0.32715,0,0.32715,0.32715,0.32715,0.45684,0,0.45684,0.45684,0.45684,15.01413,NA,0,0,0,0,0.33184,0.33188,0.33349,0.33442,0.42346,0.42422,0.43686,0.44477,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33117,0.33112,0.33313,0.33409,0.43108,0.43315,0.44622,0.45342,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33055,0.33036,0.33293,0.33392,0.43889,0.44296,0.45612,0.46219,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-02-04,2017,35,2,NEON.D15.ONAQ.DP1.00033_2017_02_04_140005.jpg,52.06087,40.93983,29.82544,0.33332,0.42386,50.21819,1.84268,39.64391,1.29592,28.97508,0.85036,0.33361,0.00029,0.33361,0.33375,0.33384,0.42254,0.00132,0.42254,0.4232,0.42359,31.14021,NA,0,0,0,0,0.32999,0.32965,0.33284,0.33387,0.44649,0.4529,0.46598,0.47072,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32951,0.32901,0.33282,0.33389,0.4535,0.4622,0.47519,0.47865,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32913,0.3285,0.33282,0.33396,0.45953,0.4701,0.48314,0.48563,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-02-07,2017,38,32,NEON.D15.ONAQ.DP1.00033_2017_02_06_151505.jpg,56.55898,35.782,18.03081,0.3242,0.51244,71.29708,12.69512,48.14756,10.82675,27.17772,8.68727,0.32764,0.00398,0.3297,0.33051,0.33191,0.49108,0.0311,0.47712,0.52764,0.53665,35.10743,NA,0,0,0,0,0.32884,0.32814,0.33279,0.33402,0.46417,0.47586,0.48924,0.49129,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-02-08,2017,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32865,0.32789,0.33279,0.3342,0.46816,0.48054,0.49455,0.49685,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-02-09,2017,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32853,0.32771,0.3329,0.33457,0.47211,0.48524,0.50007,0.50315,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-02-10,2017,41,86,NEON.D15.ONAQ.DP1.00033_2017_02_10_120006.jpg,64.24654,39.38197,19.13186,0.3208,0.52335,70.07496,21.032,55.62169,32.63938,41.9954,39.8411,0.32728,0.00903,0.32241,0.33909,0.3419,0.46075,0.08622,0.51419,0.52172,0.5243,36.08467,NA,0,0,0,0,0.32849,0.32761,0.33309,0.33507,0.47546,0.48926,0.5051,0.5093,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
